Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ConceptMap-FRObservationSurveyPannelLMCDAFHIR.json	4257	4	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	12	20	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationTransfusionAccidentsLMCDAFHIR.json	5115	4	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	13	21	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationVitalSignsLMCDAFHIR.json	6317	3	0	0	0	0	0	0	3	2783	0	0	0	0	0	0	0	0	0	0	15	2673	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationVitalSignsPanelLMCDAFHIR.json	4295	4	0	0	0	0	0	0	1	3594	0	0	0	0	0	0	0	0	0	0	12	3373	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationWorkRelatedAccidentLMCDAFHIR.json	4718	3	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	12	20	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRParticipantCorpsLMCDAFHIR.json	9983	4	0	0	0	0	0	0	1	8075	0	0	0	0	0	0	0	0	0	0	22	8005	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRPatientWithNonHumanSubjectLMCDAFHIR.json	3868	4	0	0	0	0	0	0	0	504	0	0	0	0	0	0	0	0	0	0	12	611	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRPregnancyHistoryLMCDAFHIR.json	4326	3	0	0	1	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	12	21	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRResultsLMCDAFHIR.json	4412	5	0	0	0	0	0	0	2	5762	0	0	0	0	0	0	0	0	0	0	11	5528	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionActiveProblemsLMCDAFHIR.json	3433	3	0	0	0	0	0	0	0	2648	0	0	0	0	0	0	0	1	0	0	10	2434	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionAddedDocumentsLMCDAFHIR.json	4005	4	0	0	0	0	0	0	0	3007	0	0	0	0	0	0	0	0	0	0	13	2923	0	0	0	1	0	0
