Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ConceptMap-FRObservationVitalSignsLMCDAFHIR.json	6317	3	0	0	0	0	0	0	0	3073	0	0	0	0	0	0	0	0	0	0	18	3034	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationVitalSignsPanelLMCDAFHIR.json	4295	4	0	0	0	0	0	0	0	2969	0	0	0	0	0	0	0	0	0	0	13	2936	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationWorkRelatedAccidentLMCDAFHIR.json	4718	4	0	0	0	0	0	0	1	2003	0	0	0	0	0	0	0	0	0	0	14	1917	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRParticipantCorpsLMCDAFHIR.json	9983	3	0	0	0	0	0	0	0	4519	0	0	0	0	0	0	0	0	0	0	25	4624	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRPatientWithNonHumanSubjectLMCDAFHIR.json	3868	3	0	0	0	0	0	0	1	1329	0	0	0	0	0	0	0	1	0	0	13	1245	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRPregnancyHistoryLMCDAFHIR.json	4326	3	0	0	0	0	0	0	0	1747	0	0	0	0	0	0	0	0	0	0	14	1785	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRResultsLMCDAFHIR.json	4412	3	0	0	0	0	0	0	0	3219	0	0	0	0	0	0	0	0	0	0	13	3294	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionActiveProblemsLMCDAFHIR.json	3433	3	0	0	0	0	0	0	0	1441	0	0	0	0	0	0	0	0	0	0	11	1367	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionAddedDocumentsLMCDAFHIR.json	4005	3	0	0	0	0	0	0	1	1708	0	0	0	0	0	0	0	0	0	0	12	1696	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionAdvanceDirectiveLMCDAFHIR.json	3532	4	0	0	0	0	0	0	0	1462	0	0	0	0	0	0	0	0	0	0	12	1417	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionAdverseEventLMCDAFHIR.json	3252	2	0	0	0	0	0	0	0	1294	0	0	0	0	0	0	0	0	0	0	11	1236	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionAllergyIntoleranceLMCDAFHIR.json	3800	3	0	0	0	0	0	0	0	1424	0	0	0	0	0	0	0	0	0	0	11	1403	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionBarCodesLMCDAFHIR.json	3307	3	0	0	0	0	0	0	0	1469	0	0	0	0	0	0	0	0	0	0	11	1401	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionCarePlanLMCDAFHIR.json	5438	3	0	0	0	0	0	0	1	2513	0	0	0	0	0	0	0	0	0	0	16	2518	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionDocumentStatusLMCDAFHIR.json	3474	3	0	0	0	0	0	0	0	1425	0	0	0	0	0	0	0	0	0	0	11	1414	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionExaminationResultsLMCDAFHIR.json	4493	3	0	0	0	0	0	0	0	1976	0	0	0	0	0	0	0	0	0	0	14	1926	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionExposureRadiationLMCDAFHIR.json	6335	3	0	0	0	0	0	0	1	2549	0	0	0	0	0	0	0	0	0	0	18	2523	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionFamilyHistoryLMCDAFHIR.json	3557	3	0	0	0	0	0	0	0	1419	0	0	0	0	0	0	0	0	0	0	11	1424	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionFunctionalStatusLMCDAFHIR.json	4511	3	0	0	0	0	0	0	0	1950	0	0	0	0	0	0	0	0	0	0	14	1913	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionHistoryActsLMCDAFHIR.json	4015	3	0	0	0	0	0	0	0	1786	0	0	0	0	0	0	0	0	0	0	12	1668	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionHospitalDischargeMedicationsLMCDAFHIR.json	3636	3	0	0	0	0	0	0	1	1469	0	0	0	0	0	0	0	0	0	0	12	1434	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingActLMCDAFHIR.json	6691	4	0	0	0	0	0	0	0	2001	0	0	0	0	0	0	0	0	0	0	19	1960	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingAddendumLMCDAFHIR.json	3239	2	0	0	1	0	0	0	0	1414	0	0	0	0	0	0	0	0	0	0	10	1356	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingClinicalInformationLMCDAFHIR.json	7305	4	0	0	0	0	0	0	0	2690	0	0	0	0	0	0	0	0	0	0	20	2551	0	0	0	0	0	1
fsh-generated/resources/ConceptMap-FRSectionImagingComparisonLMCDAFHIR.json	3683	3	0	0	0	0	0	0	1	1210	0	0	0	0	0	0	0	0	0	0	13	1169	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingComplicationsLMCDAFHIR.json	2240	3	0	0	0	0	0	0	0	750	0	0	0	0	0	0	0	0	0	0	8	746	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingConclusionLMCDAFHIR.json	2241	2	0	0	0	0	0	0	0	724	0	0	0	0	0	0	0	0	0	0	9	719	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingObjectCatalogLMCDAFHIR.json	3486	3	0	0	0	0	0	0	0	1427	0	0	0	0	0	0	0	0	0	0	11	1328	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingRadiationExposureLMCDAFHIR.json	5085	3	0	0	0	0	0	0	0	1939	0	0	0	0	0	0	0	0	0	0	15	1963	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingResultsLMCDAFHIR.json	2441	3	0	0	0	0	0	0	0	931	0	0	0	0	0	0	0	0	0	0	9	878	0	0	0	0	0	0
