Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ConceptMap-FRSectionActiveProblemsLMCDAFHIR.json	3433	8	0	0	0	0	0	0	0	2734	0	0	0	0	0	0	0	0	0	0	10	2461	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionAddedDocumentsLMCDAFHIR.json	4005	4	0	0	0	0	0	0	1	3040	0	0	0	0	0	0	0	0	0	0	12	2939	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionAdvanceDirectiveLMCDAFHIR.json	3532	6	0	0	0	0	0	0	0	2579	0	0	0	0	0	0	0	0	0	0	10	2469	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionAdverseEventLMCDAFHIR.json	3252	5	0	0	1	0	0	0	0	2310	0	0	0	0	0	0	0	0	0	0	11	2217	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionAllergyIntoleranceLMCDAFHIR.json	3800	4	0	0	0	0	0	0	1	2572	0	0	0	0	0	0	0	0	0	0	12	2454	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionBarCodesLMCDAFHIR.json	3307	5	0	0	0	0	0	0	0	2567	0	0	0	0	0	0	0	0	0	0	12	2478	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionCarePlanLMCDAFHIR.json	5438	5	0	0	0	0	0	0	0	4503	0	0	0	0	0	0	0	0	0	0	15	4380	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionDocumentStatusLMCDAFHIR.json	3474	5	0	0	0	0	0	0	1	2829	0	0	0	0	0	0	0	0	0	0	11	2487	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionExaminationResultsLMCDAFHIR.json	4493	4	0	0	0	0	0	0	0	3537	0	0	0	0	0	0	0	0	0	0	13	3401	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionExposureRadiationLMCDAFHIR.json	6335	5	0	0	0	0	0	0	0	4571	0	0	0	0	0	0	0	0	0	0	16	4393	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionFamilyHistoryLMCDAFHIR.json	3557	5	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	12	27	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionFunctionalStatusLMCDAFHIR.json	4511	4	0	0	0	0	0	0	1	3526	0	0	0	0	0	0	0	0	0	0	13	3425	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionHistoryActsLMCDAFHIR.json	4015	5	0	0	0	0	0	0	0	3045	0	0	0	0	0	0	0	0	0	0	12	2945	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionHospitalDischargeMedicationsLMCDAFHIR.json	3636	4	0	0	0	0	0	0	0	2555	0	0	0	0	0	0	0	0	0	0	12	2458	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingActLMCDAFHIR.json	6691	5	0	0	0	0	0	0	1	3574	0	0	0	0	0	0	0	0	0	0	18	3404	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingAddendumLMCDAFHIR.json	3239	5	0	0	0	0	0	0	0	2565	0	0	0	0	0	0	0	0	0	0	11	2463	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingClinicalInformationLMCDAFHIR.json	7305	4	0	0	0	0	0	0	0	4738	0	0	0	0	0	0	0	0	0	0	18	4435	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingComparisonLMCDAFHIR.json	3683	5	0	0	1	0	0	0	0	2076	0	0	0	0	0	0	0	0	0	0	11	1975	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingComplicationsLMCDAFHIR.json	2240	4	0	0	0	0	0	0	1	1354	0	0	0	0	0	0	0	0	0	0	9	1270	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingConclusionLMCDAFHIR.json	2241	5	0	0	0	0	0	0	0	1332	0	0	0	0	0	0	0	0	0	0	12	1227	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingObjectCatalogLMCDAFHIR.json	3486	4	0	0	0	0	0	0	0	2554	0	0	0	0	0	0	0	0	0	0	12	2509	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingRadiationExposureLMCDAFHIR.json	5085	5	0	0	0	0	0	0	0	3482	0	0	0	0	0	0	0	0	0	0	15	3442	0	0	0	0	0	1
fsh-generated/resources/ConceptMap-FRSectionImagingResultsLMCDAFHIR.json	2441	4	0	0	0	0	0	0	0	1687	0	0	0	0	0	0	0	0	0	0	10	1563	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingServiceRequestLMCDAFHIR.json	2846	5	0	0	0	0	0	0	1	1836	0	0	0	0	0	0	0	0	0	0	9	1722	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImmunizationsLMCDAFHIR.json	3351	4	0	0	0	0	0	0	0	2553	0	0	0	0	0	0	0	0	0	0	11	2455	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionLaboratoryChapterLMCDAFHIR.json	3984	5	0	0	0	0	0	0	0	6139	0	0	0	0	0	0	0	0	0	0	11	5893	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionLaboratorySecondIntentionResultsLMCDAFHIR.json	4927	4	0	0	0	0	0	0	0	3035	0	0	0	0	0	0	0	0	0	0	14	2961	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionLaboratorySubChapterLMCDAFHIR.json	3663	4	0	0	0	0	0	0	1	3859	0	0	0	0	0	0	0	0	0	0	11	3640	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicalDeviceLMCDAFHIR.json	3698	5	0	0	0	0	0	0	0	4000	0	0	0	0	0	0	0	0	0	0	13	3925	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicalHistoryLMCDAFHIR.json	3518	4	0	0	0	0	0	0	0	2556	0	0	0	0	0	0	0	0	0	0	12	2441	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationAdministrationLMCDAFHIR.json	3672	5	0	0	0	0	0	0	0	2551	0	0	0	0	0	0	0	0	0	0	12	2444	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationDispenseLMCDAFHIR.json	3662	4	0	0	0	0	0	0	0	2609	0	0	0	0	0	0	0	0	0	0	13	2482	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationRequestLMCDAFHIR.json	4151	6	0	0	0	0	0	0	1	3033	0	0	0	0	0	0	0	0	0	0	12	2906	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationsLMCDAFHIR.json	3323	4	0	0	0	0	0	0	0	2550	0	0	0	0	0	0	0	0	0	0	12	2456	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionNoteLMCDAFHIR.json	2870	4	0	0	0	0	0	0	0	2058	0	0	0	0	0	0	0	0	0	0	10	2001	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionPDFDocumentCopyLMCDAFHIR.json	3475	5	0	0	1	0	0	0	0	2551	0	0	0	0	0	0	0	0	0	0	12	2434	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionPatientEducationLMCDAFHIR.json	4576	4	0	0	0	0	0	0	1	3525	0	0	0	0	0	0	0	1	0	0	14	3401	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionPhysicalFunctionsLMCDAFHIR.json	4616	5	0	0	0	0	0	0	0	3504	0	0	0	0	0	0	0	0	0	0	13	3418	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionPregnancyHistoryLMCDAFHIR.json	4288	4	0	0	0	0	0	0	0	3033	0	0	0	0	0	0	0	0	0	0	13	2998	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionPrescriptionOfMedicalDevicesLMCDAFHIR.json	4418	5	0	0	0	0	0	0	1	3022	0	0	0	0	0	0	0	0	0	0	12	2958	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionReasonForRecommendationLMCDAFHIR.json	4229	4	0	0	0	0	0	0	0	3024	0	0	0	0	0	0	0	0	0	0	13	2894	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionResultsLMCDAFHIR.json	3243	4	0	0	0	0	0	0	1	2442	0	0	0	0	0	0	0	0	0	0	10	2450	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionSocialHistoryLMCDAFHIR.json	3570	5	0	0	0	0	0	0	0	2642	0	0	0	0	0	0	0	0	0	0	10	2467	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionUncodedExaminationResultsLMCDAFHIR.json	2999	4	0	0	0	0	0	0	0	2058	0	0	0	0	0	0	0	0	0	0	11	1952	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionUncodedOccupationalRiskFactorsLMCDAFHIR.json	3447	4	0	0	0	0	0	0	0	1824	0	0	0	0	0	0	0	0	0	0	10	1711	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionUncodedPointsOfVigilanceLMCDAFHIR.json	3147	5	0	0	0	0	0	0	0	2067	0	0	0	0	0	0	0	0	0	0	10	2051	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionUncodedReasonForRecommendationLMCDAFHIR.json	3228	4	0	0	0	0	0	0	1	2087	0	0	0	0	0	0	0	0	0	0	12	1977	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionVitalSignsLMCDAFHIR.json	2906	5	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	9	17	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRServiceRequestLMCDAFHIR.json	6646	4	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	17	18	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSpecimenLMCDAFHIR.json	5223	5	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	14	24	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingAuteurCDAFHIR.json	3968	4	0	0	0	0	0	0	1	17	0	0	0	0	0	0	0	0	0	0	11	46	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingConsentementCDAFHIR.json	3164	5	0	0	1	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	10	20	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingDestinatairePrevuCDAFHIR.json	6120	4	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	17	25	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingDocumentDeReferenceCDAFHIR.json	2572	5	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	10	21	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingEvenementCDAFHIR.json	5478	4	0	0	0	0	0	0	1	16	0	0	0	0	0	0	0	0	0	0	15	19	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingInformateurCDAFHIR.json	2841	5	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	11	17	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingOperateurSaisieCDAFHIR.json	2678	4	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	11	17	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingParticipantCDAFHIR.json	8171	5	0	0	0	0	0	0	1	6080	0	0	0	0	0	0	0	0	0	0	23	6070	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingPatientCDAFHIR.json	17847	5	0	0	0	0	0	0	2	16987	0	0	0	0	0	0	0	0	0	0	45	15014	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureAssignedEntityFHIR.json	9449	5	0	0	0	0	0	0	1	20	0	0	0	0	0	0	0	0	0	0	22	24	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureAuteurFHIR.json	9545	5	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	22	22	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureRelatedEntityFHIR.json	8572	4	0	0	0	0	0	0	1	2439	0	0	0	0	0	0	0	0	0	0	22	2412	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingPrescriptionCDAFHIR.json	2544	5	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	9	21	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingPriseEnchargeCDAFHIR.json	10008	4	0	0	1	0	0	0	1	17	0	0	0	0	0	0	0	0	0	0	24	23	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingResponsableCDAFHIR.json	7270	5	0	0	0	0	0	0	1	18	0	0	0	0	0	0	0	0	0	0	20	20	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingStructureConservationCDAFHIR.json	4475	5	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	14	22	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingSystemeFHIR.json	6491	4	0	0	0	0	0	0	1	5382	0	0	0	0	0	0	0	0	0	0	17	5113	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingValidateurCDAFHIR.json	7139	5	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	17	23	0	0	0	1	0	1
fsh-generated/resources/ConceptMap-mappingmodelemetierCDAFHIR.json	14066	5	0	0	0	0	0	0	2	31	0	0	0	0	0	0	0	0	0	0	29	25	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-cisis-addr.json	10638	7	0	131	0	0	1	1	0	94	0	0	1	0	0	0	0	3	0	0	462	1824	0	0	0	14	1	2
fsh-generated/resources/StructureDefinition-cisis-telecom.json	2578	7	0	42	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	222	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-Observation-vital-signs-panel-document.json	3468	5	0	206	1	0	0	0	0	32	0	0	0	0	0	0	0	1	0	0	223	508	0	0	0	8	1	0
fsh-generated/resources/StructureDefinition-fr-accession-number-identifier-document.json	1873	7	0	84	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	65	239	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-actor-extension.json	4421	4	0	47	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	74	203	0	1	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-advance-directive-document.json	5128	5	0	107	0	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	184	328	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-adverse-event-document.json	3810	5	0	615	0	0	0	0	0	20	0	0	1	0	0	0	0	0	0	0	105	216	0	0	0	4	0	0
