Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ConceptMap-mappingDestinatairePrevuCDAFHIR.json	6120	2	0	0	1	0	0	0	0	357	0	0	0	0	0	0	0	0	0	0	0	23	599	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingDocumentDeReferenceCDAFHIR.json	2572	2	0	0	0	0	0	0	1	471	0	0	0	0	0	0	0	0	0	0	0	15	842	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingEvenementCDAFHIR.json	5478	1	0	0	0	0	0	0	0	1169	0	0	0	0	1	0	0	0	0	0	0	22	2318	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingInformateurCDAFHIR.json	2841	2	0	0	0	0	0	0	0	497	0	0	0	0	0	0	0	0	0	0	0	41	881	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingOperateurSaisieCDAFHIR.json	2678	1	0	0	0	0	0	0	1	493	0	0	0	0	0	0	0	0	0	0	0	18	874	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingParticipantCDAFHIR.json	8171	2	0	0	1	0	0	0	0	3522	0	0	0	0	0	0	0	0	0	0	0	27	7110	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPatientCDAFHIR.json	17847	4	0	0	0	0	0	0	2	4468	0	0	0	0	1	0	0	0	0	0	0	46	8904	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureAssignedEntityFHIR.json	9449	2	0	0	0	0	0	0	1	2307	0	0	0	0	0	0	0	0	0	0	0	31	4562	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureAuteurFHIR.json	9545	3	0	0	0	0	0	0	0	2347	0	0	0	0	0	0	0	0	0	0	0	30	4588	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureRelatedEntityFHIR.json	8572	2	0	0	0	0	0	0	1	2833	0	0	0	0	0	0	0	0	0	0	0	28	5687	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingPrescriptionCDAFHIR.json	2544	2	0	0	1	0	0	0	0	524	0	0	0	0	0	0	0	0	0	0	0	16	924	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-mappingPriseEnchargeCDAFHIR.json	10008	3	0	0	0	0	0	0	1	2342	0	0	0	0	1	0	0	0	0	0	0	33	4570	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingResponsableCDAFHIR.json	7270	2	0	0	0	0	0	0	1	469	0	0	0	0	0	0	0	0	0	0	0	28	886	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingStructureConservationCDAFHIR.json	4475	2	0	0	0	0	0	0	0	942	0	0	0	0	0	0	0	0	0	0	0	20	1716	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingSystemeFHIR.json	6491	2	0	0	0	0	0	0	1	3076	0	0	0	0	0	0	0	0	0	0	0	23	6031	0	0	0	0	0	1
fsh-generated/resources/ConceptMap-mappingValidateurCDAFHIR.json	7139	2	0	0	0	0	0	0	0	495	0	0	0	0	1	0	0	0	0	0	0	25	850	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingmodelemetierCDAFHIR.json	14066	3	0	0	1	0	0	0	1	3620	0	0	0	0	0	0	0	0	0	0	0	46	7184	0	0	0	1	0	0
