Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ConceptMap-FRObservationBirthEventLMCDAFHIR.json	3990	3	0	0	0	0	0	0	0	2442	0	0	0	0	0	0	0	0	0	0	15	2422	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationBloodProductTransfusionLMCDAFHIR.json	5338	4	0	0	0	0	0	0	0	3058	0	0	0	0	0	0	0	0	0	0	22	2978	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationLMCDAFHIR.json	6225	4	0	0	0	0	0	0	1	6718	0	0	0	0	0	0	0	0	0	0	21	6225	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationMedicalSummaryLMCDAFHIR.json	4769	4	0	0	0	0	0	0	0	2813	0	0	0	0	0	0	0	0	0	0	14	2818	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationMicroorganismDetectionLMCDAFHIR.json	4963	4	0	0	1	0	0	0	0	2781	0	0	0	0	0	0	0	0	0	0	16	2775	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationMultiresistantMicroorganismsIdentificationLMCDAFHIR.json	5710	4	0	0	0	0	0	0	0	2718	0	0	0	0	0	0	0	0	0	0	17	2846	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationPregnancyHistoryLMCDAFHIR.json	4497	3	0	0	0	0	0	0	1	2470	0	0	0	0	0	0	0	0	0	0	14	2372	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationPregnancyLMCDAFHIR.json	4225	4	0	0	0	0	0	0	0	2421	0	0	0	0	0	0	0	0	0	0	14	2421	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationResultLMCDAFHIR.json	6831	4	0	0	0	0	0	0	0	4438	0	0	0	0	0	0	0	0	0	0	18	4392	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationSocialHistoryLMCDAFHIR.json	5921	4	0	0	0	0	0	0	1	3702	0	0	0	0	0	0	0	0	0	0	17	3608	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationSurveyComponentLMCDAFHIR.json	6096	3	0	0	0	0	0	0	0	3730	0	0	0	0	0	0	0	0	0	0	19	3611	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationSurveyComponentN2LMCDAFHIR.json	5622	4	0	0	0	0	0	0	1	3389	0	0	0	0	0	0	0	0	0	0	16	3249	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationSurveyLMCDAFHIR.json	7361	4	0	0	0	0	0	0	0	4960	0	0	0	0	0	0	0	1	0	0	21	4861	0	0	0	1	0	0
