Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ConceptMap-FRMedicationRequestLMCDAFHIR.json	17623	11	0	0	0	0	0	0	2	42	0	0	0	0	0	0	0	0	0	0	38	49	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRMedicationStatementLMCDAFHIR.json	9253	9	0	0	1	0	0	0	1	28	0	0	0	0	0	0	0	0	0	0	22	41	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRMedicationsCombinaisonLMCDAFHIR.json	4298	7	0	0	0	0	0	0	0	938	0	0	0	0	0	0	0	0	0	0	12	887	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRMedicationsCombinaisonRequestLMCDAFHIR.json	4464	8	0	0	0	0	0	0	1	933	0	0	0	0	0	0	0	0	0	0	12	870	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRNonHumanSubjectLMCDAFHIR.json	3038	7	0	0	0	0	0	0	0	258	0	0	0	0	0	0	0	0	0	0	10	219	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRNoteLMCDAFHIR.json	3143	7	0	0	0	0	0	0	1	27	0	0	0	0	0	0	0	0	0	0	9	29	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationAdministrationBloodDerivativesLMCDAFHIR.json	5403	8	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	14	33	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationBirthEventLMCDAFHIR.json	3990	13	0	0	1	0	0	0	1	28	0	0	0	0	0	0	0	0	0	0	12	34	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationBloodProductTransfusionLMCDAFHIR.json	5338	8	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	14	31	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationLMCDAFHIR.json	6225	8	0	0	0	0	0	0	1	2064	0	0	0	0	0	0	0	0	0	0	15	1249	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationMedicalSummaryLMCDAFHIR.json	4769	8	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	13	34	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationMicroorganismDetectionLMCDAFHIR.json	4963	8	0	0	0	0	0	0	1	28	0	0	0	0	0	0	0	0	0	0	13	33	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationMultiresistantMicroorganismsIdentificationLMCDAFHIR.json	5710	8	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	15	33	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationPregnancyHistoryLMCDAFHIR.json	4497	8	0	0	0	0	0	0	1	27	0	0	0	0	0	0	0	0	0	0	13	33	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationPregnancyLMCDAFHIR.json	4225	8	0	0	1	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	12	34	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationResultLMCDAFHIR.json	6831	8	0	0	0	0	0	0	1	29	0	0	0	0	0	0	0	0	0	0	16	35	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationSocialHistoryLMCDAFHIR.json	5921	9	0	0	0	0	0	0	1	28	0	0	0	0	0	0	0	0	0	0	15	35	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationSurveyComponentLMCDAFHIR.json	6096	8	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	16	35	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationSurveyComponentN2LMCDAFHIR.json	5622	8	0	0	0	0	0	0	1	29	0	0	0	0	0	0	0	0	0	0	15	32	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationSurveyLMCDAFHIR.json	7361	9	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	18	53	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationSurveyPannelLMCDAFHIR.json	4257	7	0	0	0	0	0	0	1	29	0	0	0	0	0	0	0	0	0	0	12	32	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationTransfusionAccidentsLMCDAFHIR.json	5115	8	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	13	34	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationVitalSignsLMCDAFHIR.json	6317	8	0	0	1	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	16	36	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationVitalSignsPanelLMCDAFHIR.json	4295	8	0	0	0	0	0	0	0	1447	0	0	0	0	0	0	0	0	0	0	11	1408	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationWorkRelatedAccidentLMCDAFHIR.json	4718	8	0	0	0	0	0	0	1	26	0	0	0	0	0	0	0	0	0	0	13	23	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRParticipantCorpsLMCDAFHIR.json	9983	8	0	0	0	0	0	0	1	3378	0	0	0	0	0	0	0	0	0	0	22	3138	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRPatientWithNonHumanSubjectLMCDAFHIR.json	3868	7	0	0	0	0	1	0	0	232	0	0	0	0	0	0	0	0	0	0	12	221	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRPregnancyHistoryLMCDAFHIR.json	4326	8	0	0	0	0	0	0	1	26	0	0	0	0	0	0	0	1	0	0	12	28	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRProcedureLMCDAFHIR.json	10086	8	0	0	0	0	0	0	1	37	0	0	0	0	0	0	0	0	0	0	23	31	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRResultsLMCDAFHIR.json	4412	8	0	0	1	0	0	0	0	848	0	0	0	0	0	0	0	0	0	0	11	793	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionActiveProblemsLMCDAFHIR.json	3433	8	0	0	0	0	0	0	1	26	0	0	0	0	0	0	0	0	0	0	10	24	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionAddedDocumentsLMCDAFHIR.json	4005	7	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	11	24	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionAdvanceDirectiveLMCDAFHIR.json	3532	8	0	0	0	0	0	0	0	1046	0	0	0	0	0	0	0	0	0	0	11	975	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionAdverseEventLMCDAFHIR.json	3252	8	0	0	0	0	0	0	1	26	0	0	0	0	0	0	0	0	0	0	9	21	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionAllergyIntoleranceLMCDAFHIR.json	3800	7	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	12	20	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionBarCodesLMCDAFHIR.json	3307	8	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	10	20	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionCarePlanLMCDAFHIR.json	5438	7	0	0	1	0	0	0	1	26	0	0	0	0	0	0	0	0	0	0	13	22	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionDocumentStatusLMCDAFHIR.json	3474	8	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	10	21	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionExaminationResultsLMCDAFHIR.json	4493	7	0	0	0	0	0	0	1	25	0	0	0	0	0	0	0	0	0	0	13	23	0	0	0	0	0	1
fsh-generated/resources/ConceptMap-FRSectionExposureRadiationLMCDAFHIR.json	6373	8	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	16	22	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionFamilyHistoryLMCDAFHIR.json	3557	7	0	0	0	0	0	0	1	25	0	0	0	0	0	0	0	0	0	0	11	22	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionFunctionalStatusLMCDAFHIR.json	4511	8	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	12	22	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionHistoryActsLMCDAFHIR.json	4012	7	0	0	0	0	0	0	1	25	0	0	0	0	0	0	0	0	0	0	11	21	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionHospitalDischargeMedicationsLMCDAFHIR.json	3636	7	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	11	21	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingActLMCDAFHIR.json	6691	8	0	0	1	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	16	25	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingAddendumLMCDAFHIR.json	3239	7	0	0	0	0	0	0	1	25	0	0	0	0	0	0	0	0	0	0	13	19	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingClinicalInformationLMCDAFHIR.json	7305	8	0	0	0	0	0	0	0	614	0	0	0	0	0	0	0	0	0	0	20	511	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingComparisonLMCDAFHIR.json	3683	7	0	0	0	0	0	0	1	26	0	0	0	0	0	0	0	0	0	0	10	20	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingComplicationsLMCDAFHIR.json	2240	8	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	7	18	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingConclusionLMCDAFHIR.json	2241	7	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	8	18	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingObjectCatalogLMCDAFHIR.json	3486	7	0	0	0	0	0	0	1	25	0	0	0	0	0	0	0	0	0	0	10	28	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingRadiationExposureLMCDAFHIR.json	5085	8	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	14	22	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingResultsLMCDAFHIR.json	2441	7	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	8	20	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingServiceRequestLMCDAFHIR.json	2846	7	0	0	1	0	0	0	1	24	0	0	0	0	0	0	0	0	0	0	9	22	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionImmunizationsLMCDAFHIR.json	3351	8	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	9	23	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionLaboratoryChapterLMCDAFHIR.json	3984	7	0	0	0	0	0	0	0	2465	0	0	0	0	0	0	0	0	0	0	13	2311	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionLaboratorySecondIntentionResultsLMCDAFHIR.json	4927	8	0	0	0	0	0	0	1	1230	0	0	0	0	0	0	0	0	0	0	13	1239	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionLaboratorySubChapterLMCDAFHIR.json	3663	8	0	0	0	0	0	0	0	1543	0	0	0	0	0	0	0	0	0	0	10	1454	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicalDeviceLMCDAFHIR.json	3698	7	0	0	0	0	0	0	1	1614	0	0	0	0	0	0	0	0	0	0	12	1605	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicalHistoryLMCDAFHIR.json	3518	8	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	11	22	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationAdministrationLMCDAFHIR.json	3672	7	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	10	23	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationDispenseLMCDAFHIR.json	3662	8	0	0	0	0	0	0	1	24	0	0	0	0	0	0	0	0	0	0	10	21	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationRequestLMCDAFHIR.json	4151	8	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	12	22	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationsLMCDAFHIR.json	3323	7	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	10	23	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionNoteLMCDAFHIR.json	2870	8	0	0	0	0	0	0	1	24	0	0	0	0	0	0	0	0	0	0	9	21	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionPDFDocumentCopyLMCDAFHIR.json	3475	7	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	13	24	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionPatientEducationLMCDAFHIR.json	4576	8	0	0	0	0	0	0	1	24	0	0	0	0	0	0	0	0	0	0	12	30	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionPhysicalFunctionsLMCDAFHIR.json	4616	7	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	12	27	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionPregnancyHistoryLMCDAFHIR.json	4288	7	0	0	1	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	14	20	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionPrescriptionOfMedicalDevicesLMCDAFHIR.json	4418	8	0	0	0	0	0	0	1	24	0	0	0	0	0	0	0	0	0	0	12	20	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionReasonForRecommendationLMCDAFHIR.json	4229	8	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	11	21	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionResultsLMCDAFHIR.json	3243	7	0	0	0	0	0	0	1	24	0	0	0	0	0	0	0	0	0	0	10	22	0	0	1	0	0	0
fsh-generated/resources/ConceptMap-FRSectionSocialHistoryLMCDAFHIR.json	3570	8	0	0	0	0	0	0	0	1016	0	0	0	0	0	0	0	1	0	0	10	980	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionUncodedExaminationResultsLMCDAFHIR.json	2999	7	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	9	19	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionUncodedOccupationalRiskFactorsLMCDAFHIR.json	3447	8	0	0	0	0	0	0	1	25	0	0	0	0	0	0	0	0	0	0	10	19	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionUncodedPointsOfVigilanceLMCDAFHIR.json	3147	8	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	12	18	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionUncodedReasonForRecommendationLMCDAFHIR.json	3228	7	0	0	0	0	0	0	0	23	0	0	0	0	0	0	1	0	0	0	9	17	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionVitalSignsLMCDAFHIR.json	2906	8	0	0	0	0	0	0	1	24	0	0	0	0	0	0	0	0	0	0	9	18	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRServiceRequestLMCDAFHIR.json	6646	7	0	0	0	0	0	0	1	26	0	0	0	0	0	0	0	0	0	0	16	19	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSpecimenLMCDAFHIR.json	5223	8	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	14	18	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingAuteurCDAFHIR.json	3968	8	0	0	0	0	0	0	1	25	0	0	0	0	0	0	0	0	0	0	10	40	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingConsentementCDAFHIR.json	3164	8	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	10	25	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingDestinatairePrevuCDAFHIR.json	6120	10	0	0	1	1	0	0	0	25	0	0	0	0	0	0	0	0	0	0	15	22	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingDocumentDeReferenceCDAFHIR.json	2572	8	0	0	0	0	0	0	1	23	0	0	0	0	0	0	0	0	0	0	8	22	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingEvenementCDAFHIR.json	5478	7	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	14	22	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingInformateurCDAFHIR.json	2841	8	0	0	0	0	0	0	1	23	0	0	0	0	0	0	0	0	0	0	9	19	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingOperateurSaisieCDAFHIR.json	2678	8	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	8	22	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingParticipantCDAFHIR.json	8171	8	0	0	0	0	0	0	1	2417	0	0	0	0	0	0	0	0	0	0	19	3117	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPatientCDAFHIR.json	17847	8	0	0	0	0	0	0	1	6679	0	0	0	0	0	0	0	0	0	0	37	6008	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureAssignedEntityFHIR.json	9449	8	0	0	0	0	0	0	1	33	0	0	0	0	0	0	0	0	0	0	21	23	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureAuteurFHIR.json	9545	8	0	0	0	0	0	0	1	31	0	0	0	0	0	0	0	0	0	0	23	23	0	0	0	0	0	1
fsh-generated/resources/ConceptMap-mappingPersonneStructureRelatedEntityFHIR.json	8572	8	0	0	0	0	0	0	1	977	0	0	0	0	0	0	0	0	0	0	19	974	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPrescriptionCDAFHIR.json	2544	7	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	8	19	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingPriseEnchargeCDAFHIR.json	10008	9	0	0	0	0	0	0	1	31	0	0	0	0	0	0	0	0	0	0	23	23	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingResponsableCDAFHIR.json	7270	8	0	0	1	0	0	0	1	28	0	0	0	0	0	0	0	0	0	0	17	22	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingStructureConservationCDAFHIR.json	4475	7	0	0	0	0	0	0	1	27	0	0	0	0	0	0	0	0	0	0	12	19	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingSystemeFHIR.json	6491	8	0	0	0	0	0	0	0	2113	0	0	0	0	0	0	0	0	0	0	15	2032	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingValidateurCDAFHIR.json	7139	8	0	0	0	0	0	0	1	26	0	0	0	0	0	0	0	0	0	0	19	22	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingmodelemetierCDAFHIR.json	14066	8	0	0	0	0	0	0	1	32	0	0	0	0	0	0	0	0	0	0	30	26	0	0	0	1	0	0
fsh-generated/resources/Procedure-example-procedure-data-absent-reason.json	932	8	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	5	11	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-cisis-addr.json	10638	8	0	146	0	0	0	0	0	134	0	0	1	0	0	0	0	3	0	0	424	1872	0	0	0	15	1	2
fsh-generated/resources/StructureDefinition-cisis-telecom.json	2578	8	0	58	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	24	230	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-Observation-vital-signs-panel-document.json	3468	7	0	174	0	0	0	0	1	53	0	0	0	0	0	0	0	1	0	0	209	445	0	0	0	8	1	1
fsh-generated/resources/StructureDefinition-fr-accession-number-identifier-document.json	1873	8	0	159	1	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	58	182	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-actor-extension.json	4421	8	0	96	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	73	211	0	1	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-advance-directive-document.json	5128	7	0	210	0	0	0	0	0	49	0	0	0	0	0	0	0	1	0	0	173	296	0	0	0	7	0	1
